-0.30292195	-0.19107485	-0.24745579	-0.2542238	-0.26006928	-0.329733	0.28517523	-0.31614268	0.2614378	-0.30698144	-0.2827592	-0.21789491	-0.3324848	0.21083634	-0.2926615	0.2552788
-0.0831912	-0.009576704	-0.05937228	-0.031566456	-0.048590768	-0.08929948	0.07195439	-0.050704908	0.07817539	-0.03627922	-0.11351122	-0.01975523	-0.04649806	0.07627187	-0.07498271	0.027471231
0.037264965	0.04933589	0.050783575	0.05984086	0.008909514	0.047262788	0.017429063	0.030072227	-0.042711902	-0.015061588	0.019664101	-0.010298837	0.06174023	0.0080746515	0.06441526	-0.063088626
-0.39974824	-0.2914136	-0.32575396	-0.41125366	-0.36005253	-0.35464656	0.36997598	-0.3795179	0.44999176	-0.4246805	-0.3313652	-0.39756346	-0.37359723	0.36183947	-0.33529413	0.42719355
0.20162173	0.16525887	0.17021781	0.19263512	0.22456199	0.11082887	-0.20637846	0.2059945	-0.19915414	0.23159353	0.1982994	0.21600904	0.15461344	-0.20573789	0.18375918	-0.2674174
0.043405544	0.08983277	0.07143933	0.10516154	0.04455884	-0.06304096	0.019195035	0.0033951523	-0.059303384	0.050866112	0.060579374	0.07599071	-0.028690517	-0.064836964	0.10403014	-0.11786985
0.13625021	0.17599167	0.1383465	0.14676322	0.10710516	0.039329037	-0.052179176	0.17054802	-0.15740944	0.1636053	0.16795026	0.20332633	0.059713952	-0.17011617	0.17603235	-0.21182323
0.7672871	0.6480677	0.6879853	0.7111131	0.6916966	0.40666452	-0.47020227	0.6910092	-0.6442961	0.65721494	0.67166096	0.6396534	0.6433548	-0.6719032	0.69099724	-0.71451163
-0.11735924	-0.058318656	-0.088716544	-0.099560216	-0.1280219	-0.14907534	0.14753804	-0.054550137	0.10594367	-0.07270261	-0.058983654	-0.06363357	-0.1432806	0.08813546	-0.08533345	0.11242483
-0.078324154	-0.04735507	-0.07171749	-0.11134759	-0.10041049	-0.2031828	0.16323432	-0.103105895	0.078031145	-0.11100803	-0.06766672	-0.05305071	-0.14840758	0.06987205	-0.07718769	0.08841575
0.28745446	0.21416725	0.24700738	0.25666007	0.22189753	0.14410529	-0.12877145	0.20408648	-0.21826857	0.26935995	0.24671526	0.25910863	0.23101917	-0.26797143	0.26384667	-0.2478366
-0.037572395	0.03135993	0.028283091	0.014083552	-0.053539272	-0.043347593	0.056531258	0.037301116	0.029082958	-0.051336754	0.0032048011	0.026091145	-0.052927576	0.0059202667	-0.036618594	0.04403322
0.06230551	0.11722003	0.04703728	0.06321807	0.060529865	-0.033685405	-0.037911404	0.053821813	0.0069054966	0.022910615	0.037217025	0.04527383	0.012859138	-0.06663073	0.04920585	-0.11435414
0.029222477	0.045986056	0.017361013	0.06487436	0.010723239	-0.0035713378	0.044480935	0.07420647	-0.046778236	-0.018710705	-0.0013230651	0.06940571	0.0037339053	-0.028925877	0.017878504	-0.010479946
0.69772875	0.67365676	0.63689834	0.6752868	0.62466484	0.3514022	-0.4004278	0.6648111	-0.6632628	0.6616476	0.6220932	0.71436477	0.5301949	-0.6381497	0.6634341	-0.69086206
-0.45246673	-0.30438158	-0.37343383	-0.3717188	-0.4160241	-0.37014642	0.4178422	-0.39158574	0.43223807	-0.42940322	-0.42955273	-0.4059404	-0.4156888	0.41378868	-0.3606329	0.41510007
-0.3923965	-0.28403893	-0.3825179	-0.40722027	-0.43112376	-0.32630065	0.40176886	-0.40059805	0.43032387	-0.39377573	-0.30839008	-0.34404224	-0.41097468	0.3532325	-0.3249919	0.36699885
-0.32820666	-0.2915246	-0.30911535	-0.3336832	-0.314056	-0.26314405	0.29809135	-0.319437	0.30064273	-0.30480888	-0.34169328	-0.25978428	-0.26861197	0.30464327	-0.32206348	0.2823442
0.03879057	0.04238249	0.06496052	0.04293189	0.031141303	-0.017373784	0.0049543977	0.067831255	-0.030513363	0.027776128	0.022624092	0.066318095	-0.0023457105	-0.06390075	0.002664619	-0.07910028
0.48750612	0.43694946	0.4986437	0.518722	0.44523254	0.27898392	-0.269758	0.4408534	-0.39670816	0.4396501	0.406775	0.50782293	0.36944678	-0.4362033	0.42338052	-0.52325004
-0.10203489	-0.030982373	-0.038038157	-0.029076997	-0.12908292	-0.16608386	0.11200013	-0.117853604	0.14727248	-0.098094985	-0.10059323	-0.038973395	-0.1284976	0.04442599	-0.045065843	0.035939123
-0.3270541	-0.252548	-0.28436393	-0.3278687	-0.30154377	-0.365359	0.37492105	-0.3516042	0.35995254	-0.31798187	-0.2865094	-0.2969136	-0.39563456	0.28890446	-0.33279353	0.32167178
-0.051931232	-0.078407876	-0.08458856	-0.055072058	-0.010819712	-0.047048762	0.10636144	-0.030215414	0.059607565	-0.05978443	0.0038671563	-0.0423579	-0.06234242	0.010233668	-0.027338132	0.048038676
0.251421	0.27339298	0.2982134	0.3022645	0.27009898	0.1085952	-0.18476626	0.22536452	-0.24612154	0.25603092	0.20751734	0.25194472	0.25082964	-0.31106117	0.295015	-0.2725844
0.09732907	0.11774709	0.067476004	0.13744496	0.06074232	-0.012375637	0.01930643	0.07019228	-0.076640636	0.06350597	0.035997346	0.067837186	0.02134532	-0.08600401	0.112831034	-0.04272185
0.06039075	0.09849465	0.12308234	0.1137797	0.08834895	-0.10352133	0.022767644	0.054665595	-0.05913393	0.052925408	0.10443349	0.043446824	-0.0135442065	-0.047296006	0.05344708	-0.058235712
-0.18508433	-0.19289197	-0.19574092	-0.08502178	-0.17727697	-0.30599988	0.24866019	-0.20264024	0.24848895	-0.16528036	-0.122344375	-0.11717242	-0.19530296	0.19269061	-0.1541722	0.19681554
0.23524435	0.3495073	0.26622668	0.26313058	0.2475668	-0.008488968	-0.08911703	0.23396972	-0.23115875	0.19977213	0.2760192	0.29417154	0.19209635	-0.23647279	0.29831642	-0.2949387
-0.17064384	-0.10398901	-0.12909767	-0.12352983	-0.2107675	-0.2514568	0.23146006	-0.1566056	0.17330292	-0.17812505	-0.20244807	-0.16726433	-0.22834753	0.12067732	-0.1440544	0.147935
-0.29622665	-0.22387016	-0.27137414	-0.1783137	-0.28038004	-0.28743556	0.21741992	-0.24481033	0.29306874	-0.2758967	-0.23197201	-0.19315833	-0.30445892	0.22598125	-0.25937942	0.27565256
-0.035673704	-0.051740307	-0.0791708	-0.020523451	-0.07900932	-0.10740959	0.06761724	-0.01731239	0.06342024	-0.095213346	-0.033039637	-0.0132635515	-0.036840674	0.09310032	-0.055899836	0.011347156
-0.0046954146	0.093697004	0.03236549	0.0148148155	-0.00015782997	-0.026108155	-0.04710582	0.036001127	-0.039683323	0.06922411	0.08572303	0.004434748	-0.00018266875	-0.057567406	0.0069351187	-0.06754708
-0.067309365	-0.07327306	-0.009110009	-0.02353052	-0.04940096	-0.1673843	0.19245777	-0.061989058	0.056725718	-0.07191688	-0.090904884	-0.04072708	-0.15077095	0.06775033	-0.09742406	0.09613499
0.22882067	0.2657538	0.19190577	0.27141607	0.23350684	0.15338054	-0.19605817	0.22398618	-0.23276767	0.22849232	0.1943853	0.20236537	0.25603247	-0.17437655	0.2744763	-0.23834224
0.06277366	0.053898636	0.008996968	0.06488836	-0.030598532	-0.06746267	0.055361662	0.014353963	-0.045760036	-0.01486673	-0.0027680544	0.044236165	0.022732263	-0.0963576	0.059759043	-0.010372435
-0.048860867	-0.06284576	-0.046276778	-0.030529631	-0.07915316	-0.18435194	0.14471248	-0.06648421	0.09132211	-0.016671179	6.986363e-05	-0.01627747	-0.09502407	0.01959735	-0.074366555	-0.0076823155
-0.0016802666	-0.05252672	-0.04073474	0.045238353	-0.027040424	-0.088425815	0.08735387	-0.06149152	0.013447403	-0.02157845	-0.0115279	-0.013683679	-0.0153894955	-0.024768036	-0.029039176	-0.034331184
0.0038891267	0.10517887	0.034707103	0.054696392	-0.010907041	-0.09850098	0.07388443	-0.014209348	-0.023479369	-0.027019449	-0.0011732586	0.10383715	-0.017219547	-0.002164067	0.056968108	-0.055940874
-0.14584018	-0.12936176	-0.14415464	-0.19878295	-0.20216085	-0.18854098	0.1752614	-0.12616181	0.1743854	-0.14766109	-0.21177232	-0.20011939	-0.22510102	0.20283838	-0.19708161	0.16501212
-0.07126798	-0.012433187	-0.018925807	-0.0011663325	-0.06980171	-0.07324553	0.052608393	-0.10244349	0.08770486	-0.12150512	-0.035459556	-0.09329679	-0.093179844	0.0038888669	-0.04488397	0.050619207
0.051993188	0.046382178	0.116385505	0.14127989	0.07329968	0.055444647	-0.09424883	0.031849455	-0.08040932	0.040222704	0.039704658	0.13589047	0.041436605	-0.09213922	0.030168824	-0.073337264
0.23960795	0.13478634	0.14333591	0.20017566	0.17255542	0.2464157	-0.22245656	0.19924065	-0.24527428	0.15872663	0.17130956	0.2087823	0.23196809	-0.12734874	0.13385817	-0.20325226
0.11622049	0.098949626	0.087046035	0.146015	0.09204007	0.03898493	-0.035688214	0.14397399	-0.11292613	0.12403782	0.13478918	0.116129674	0.027797138	-0.12059805	0.11643768	-0.12144495
-0.03260547	-0.019561118	-0.06877365	0.040979158	-0.03982544	-0.18049945	0.15505126	-0.05074188	0.0511032	-0.05149022	0.0071178013	0.012089653	-0.13699666	0.04127062	-0.005080237	0.04698352
0.0788056	0.14183006	0.12591438	0.06779228	0.0466108	0.08226476	-0.06390504	0.050044462	-0.06628884	0.11701891	0.117464505	0.1189271	0.0737302	-0.104541145	0.12609875	-0.079313874
0.11268382	0.085661225	0.10745865	0.15420385	0.14782216	0.04064685	-0.09130367	0.1642845	-0.085164845	0.13225625	0.16208747	0.13834262	0.14040375	-0.10792456	0.16477425	-0.104931146
-0.14859098	-0.14765969	-0.17200412	-0.12437767	-0.12846835	-0.14737962	0.18685809	-0.17900327	0.16296963	-0.19285335	-0.11688018	-0.20075577	-0.22638774	0.16859564	-0.2010186	0.1932265
0.030668914	-0.02981661	-0.040859766	-0.030758554	-0.030958952	-0.03626638	0.0050174915	-0.062564455	0.01072414	0.0099730175	-0.04946005	-0.045066983	-0.05151603	0.046425205	-0.05190644	0.039681923
-0.32021344	-0.27838263	-0.30140013	-0.30167353	-0.32895282	-0.25363466	0.24060792	-0.3143464	0.323586	-0.29469907	-0.2497718	-0.23436856	-0.27206993	0.30755374	-0.24362773	0.29714975
-0.5364835	-0.43586078	-0.5463325	-0.56170946	-0.53102136	-0.5087141	0.47864786	-0.5813299	0.5674754	-0.59726757	-0.48980606	-0.5210225	-0.5182585	0.52372706	-0.46532935	0.5126637
0.12877014	0.15106861	0.1190977	0.17419091	0.110450774	0.13117854	-0.06641469	0.10799443	-0.092441134	0.10951752	0.14235447	0.17222232	0.1670194	-0.15212528	0.18153912	-0.12089218
0.23737617	0.19878027	0.1792507	0.25084603	0.17067707	0.13569947	-0.21936904	0.1884412	-0.21092145	0.19650343	0.23659414	0.261505	0.22541992	-0.20696999	0.24602821	-0.28613698
-0.28914753	-0.24839504	-0.26413682	-0.29538667	-0.23245127	-0.2667354	0.29105282	-0.22868106	0.26950243	-0.25182098	-0.2901085	-0.2950179	-0.2621898	0.3011862	-0.23996472	0.33560103
-0.34767544	-0.3322685	-0.32083568	-0.40659207	-0.3423119	-0.3623562	0.30739832	-0.3432044	0.3810439	-0.380128	-0.3131127	-0.32177848	-0.41545495	0.35849077	-0.3324521	0.34855756
0.24490109	0.28946933	0.29505843	0.2802896	0.22594488	0.024690712	-0.11056618	0.2041178	-0.2547536	0.28247052	0.23309053	0.30698177	0.17789878	-0.23726319	0.29161927	-0.2681274
0.10569668	0.16466892	0.13494323	0.13942859	0.16621469	0.12682869	-0.12943542	0.100183964	-0.110611156	0.15910381	0.08707623	0.19425102	0.15954192	-0.10764603	0.09399301	-0.12624814
-0.5032523	-0.46560177	-0.43356448	-0.5564175	-0.46932778	-0.40931135	0.4501763	-0.46545765	0.54311645	-0.49379623	-0.44531396	-0.43867028	-0.56594867	0.4488331	-0.45734647	0.4883287
-0.15532376	-0.07199003	-0.17254014	-0.13572998	-0.15167353	-0.22021846	0.17192076	-0.20556496	0.21036312	-0.19353244	-0.09411337	-0.12473546	-0.15090787	0.13297339	-0.17146261	0.20747174
-0.11275674	-0.018448897	-0.030864064	-0.03882566	-0.117607504	-0.069698736	0.120081745	-0.04919543	0.09182669	-0.109939516	-0.028473571	-0.08047615	-0.09545862	0.07927656	-0.046911392	0.09362948
-0.74485576	-0.772943	-0.7704432	-0.734077	-0.7929541	-0.6599082	0.632831	-0.7953487	0.8048725	-0.8114964	-0.7297889	-0.74938947	-0.7703032	0.77185637	-0.71817505	0.76515156
0.32983565	0.312023	0.3394108	0.38589	0.3549562	0.1942322	-0.23813717	0.29687822	-0.33080077	0.3523286	0.31859002	0.357489	0.33946234	-0.32395777	0.29749936	-0.38652518
-0.09201119	-0.097990915	-0.13660657	-0.07721394	-0.10198476	-0.18841623	0.19094345	-0.14821473	0.122066356	-0.12807113	-0.14347944	-0.08248067	-0.10822824	0.0837174	-0.14601083	0.09886368
0.19059727	0.20827028	0.26126018	0.26441714	0.25108513	0.22415853	-0.23245724	0.27854374	-0.19671507	0.18989913	0.24587369	0.19275095	0.24726616	-0.22138742	0.27441272	-0.19804958
0.1223437	0.1151842	0.06783038	0.08797285	0.052113745	-0.054634508	-0.006427849	0.15038486	-0.12175921	0.12372045	0.08560469	0.1747284	0.036928955	-0.11348954	0.05662222	-0.1417277
-0.20715947	-0.15231788	-0.15208483	-0.19959857	-0.25084755	-0.18416373	0.17070796	-0.16233076	0.22323087	-0.20365368	-0.18038154	-0.1599897	-0.16385794	0.15772511	-0.16818763	0.17379904
0.3443962	0.35291475	0.34026268	0.4070238	0.34594744	0.12458631	-0.20483743	0.2892428	-0.295482	0.3159577	0.34725133	0.37134042	0.34366646	-0.34993052	0.3789771	-0.377487
-0.13016511	-0.17184372	-0.14364105	-0.1842766	-0.20691547	-0.15272816	0.122764915	-0.17573683	0.13769738	-0.12948501	-0.12718043	-0.14988953	-0.19133951	0.1900166	-0.20827033	0.20588692
0.6705957	0.607707	0.5947312	0.69569975	0.6130418	0.46718332	-0.59861064	0.6936288	-0.68422437	0.6302598	0.5839305	0.697823	0.5900063	-0.6558405	0.5847867	-0.71492165
0.1644846	0.108655475	0.13859527	0.20717047	0.15870884	-0.00096108543	-0.11662747	0.1580452	-0.13933372	0.16465871	0.09649718	0.19143538	0.115027264	-0.12043727	0.10118897	-0.11345215
-0.28330782	-0.2214972	-0.21591523	-0.21757132	-0.2967715	-0.2962691	0.30097574	-0.28841463	0.2522877	-0.23248637	-0.2715255	-0.18334346	-0.25321952	0.22327305	-0.23097667	0.2570051
-0.2219611	-0.19059372	-0.24221389	-0.27070615	-0.22838423	-0.2228422	0.25786558	-0.24624822	0.20711674	-0.25253645	-0.23805635	-0.26956442	-0.20393465	0.24785715	-0.2088613	0.27448133
0.133174	0.13823646	0.12239487	0.18453597	0.14490704	-0.044288136	-0.00077746727	0.12858419	-0.07272969	0.11986698	0.1033552	0.16506584	0.10753544	-0.121943764	0.13949768	-0.18952787
0.061624724	0.10344455	0.09816968	0.115181275	0.027828692	-0.045280606	-0.010117057	0.06835222	-0.026690083	0.05340178	0.079725124	0.12823828	0.07146317	-0.08412633	0.10173113	-0.109653994
0.44899985	0.371596	0.42559445	0.37410513	0.40643278	0.23176856	-0.26058	0.3785768	-0.41414604	0.3621291	0.35277045	0.41520852	0.37048784	-0.3464846	0.34912777	-0.38645837
0.19986737	0.23203167	0.24357677	0.2018172	0.18351012	0.17985936	-0.20103699	0.26013803	-0.1766523	0.2535996	0.16385028	0.17333032	0.23715809	-0.24171746	0.20572372	-0.24119514
0.17810693	0.21359435	0.18819542	0.23110554	0.10717315	-0.047838453	-0.04361193	0.1136537	-0.1533255	0.10897484	0.21209969	0.16879138	0.09098001	-0.20939422	0.14589024	-0.15574975
0.038394727	0.055774506	-0.00052303646	-0.0052065165	-0.030004155	-0.080605134	0.11547992	-0.00060440507	0.00054785324	-0.0347018	-0.039954573	-0.017885756	-0.0320799	0.016013155	0.005838457	-0.037404086
-0.5652436	-0.48639548	-0.50845814	-0.52754563	-0.47570485	-0.4873927	0.45037094	-0.47665098	0.5742905	-0.5053556	-0.52761567	-0.52447844	-0.5589077	0.5090738	-0.48919493	0.5524308
0.48068053	0.4457145	0.43823197	0.45449468	0.49192753	0.33953312	-0.3914151	0.45467198	-0.5145754	0.43086246	0.44854718	0.49551135	0.43861315	-0.4893623	0.453298	-0.4455171
-0.05937806	-0.07570911	-0.08377251	-0.04301885	-0.1669824	-0.22649562	0.17043193	-0.096877806	0.0984596	-0.12117697	-0.060165152	-0.044367943	-0.1907872	0.04776639	-0.10699343	0.0412198
-0.432076	-0.3287864	-0.34408465	-0.37704274	-0.39899412	-0.42229638	0.46348506	-0.37732962	0.44522285	-0.46691242	-0.42420992	-0.39570904	-0.42161265	0.41021946	-0.3653754	0.40470722
-0.09151885	-0.026712906	-0.0367796	-0.10305045	-0.05503217	-0.1167101	0.081578694	-0.05556735	0.13507704	-0.10667667	-0.12135192	-0.0317829	-0.13021408	0.08436762	-0.056147844	0.057698276
0.003961295	-0.0303579	0.035932124	-0.040792387	-0.029412305	-0.038613364	0.009178661	-0.04949275	-0.019064358	0.012058387	-0.0547633	0.03710879	-0.0096555855	-0.026463594	-0.033258762	0.026159286
0.0690632	0.053551447	0.043945774	0.13427292	0.05132618	-0.06315202	0.005990368	0.08746727	-0.071820766	0.10332495	0.09159873	0.080647886	0.03823087	-0.055859998	0.10107025	-0.1359862
-0.13548616	-0.11922138	-0.177081	-0.1946207	-0.15227522	-0.1936646	0.17844962	-0.17840435	0.1647377	-0.2226564	-0.13912545	-0.13391878	-0.16174853	0.13951723	-0.17018005	0.1775551
-0.11568755	-0.13582145	-0.136517	-0.13209859	-0.11109369	-0.29773283	0.24676889	-0.14446925	0.20423576	-0.15317686	-0.14755252	-0.14981166	-0.21553814	0.13832226	-0.18281393	0.13089441
0.30946577	0.35871357	0.28669435	0.32518622	0.26212296	0.21727237	-0.22561255	0.32935172	-0.2896684	0.30010146	0.34019843	0.27698964	0.3029581	-0.33498007	0.2759017	-0.3217927
0.31325856	0.20055264	0.26316324	0.2969048	0.2754543	0.050238077	-0.13753042	0.22719505	-0.18959872	0.20117888	0.19498691	0.296473	0.18510449	-0.20921259	0.2421017	-0.30431536
0.28436077	0.3018172	0.27456355	0.2682096	0.30408913	0.19249403	-0.2647765	0.28937036	-0.24651325	0.28081024	0.2405232	0.29246202	0.2863152	-0.3079242	0.27969524	-0.32551754
-0.41950855	-0.29963574	-0.3763886	-0.36523005	-0.41515315	-0.3667184	0.32975036	-0.34187087	0.40347373	-0.36192343	-0.3169202	-0.3873541	-0.448415	0.37358332	-0.41645312	0.4061931
-0.27262455	-0.291185	-0.3481819	-0.27493832	-0.26034486	-0.28125668	0.23640138	-0.29789525	0.3247761	-0.2751486	-0.31196606	-0.28358027	-0.28498903	0.3380834	-0.2927499	0.34703082
0.21856216	0.24207857	0.23966208	0.3008678	0.22265288	0.17260152	-0.22308342	0.23645575	-0.25157928	0.27653933	0.22754693	0.2417043	0.28015685	-0.27934632	0.28046617	-0.21846737
0.042573586	0.034771893	0.07900171	0.13435599	0.052967533	-0.063127086	-0.03830359	0.04168973	-0.07530148	0.08372942	0.055483185	0.12064101	0.069502965	-0.059434257	0.012719584	-0.14286204
-0.099478364	-0.04303436	-0.059974764	-0.10512318	-0.14490433	-0.061967142	0.12080158	-0.093044095	0.106948584	-0.13703592	-0.048228476	-0.08360876	-0.11540773	0.032731317	-0.12934868	0.10109009
-0.20284837	-0.16371727	-0.14402588	-0.17863959	-0.19770195	-0.069135785	0.05405393	-0.1318021	0.21748734	-0.16810234	-0.14381091	-0.21837223	-0.096297085	0.19768989	-0.16589747	0.20256792
0.13540949	0.13826875	0.17991173	0.12201087	0.17625548	0.12214635	-0.14725564	0.13885225	-0.17016289	0.1340216	0.14522022	0.21658827	0.15110825	-0.17672406	0.2076313	-0.19234827
-0.15472417	-0.12752768	-0.22056855	-0.19329219	-0.2517844	-0.16891663	0.2208705	-0.19283801	0.23707208	-0.18756412	-0.23034206	-0.14857326	-0.24269377	0.17132337	-0.17285877	0.23571628
0.07439575	0.075851865	0.020827692	0.033805005	-0.03692245	-0.1164601	0.06492875	0.028225286	-0.004582092	0.024997842	0.009103687	0.014730033	-0.05203267	-0.0028548283	0.028882187	-0.098656505
0.044964854	0.04699749	0.04852278	-0.015970208	-0.01974461	0.04931343	-0.025174333	0.04557636	-0.017678998	-0.024701942	0.013771985	-0.041209448	0.038117412	0.01284666	0.0020934716	0.02009156
-0.016504265	0.03622066	-0.0470289	0.01659992	0.005663801	-0.016606499	0.016275074	0.0028557777	0.04982655	0.010849487	0.01676016	0.02441353	-0.025982095	0.017232526	0.011803556	-0.039157726
0.03939916	-0.010083616	0.010192774	-0.046872653	-0.011004232	0.02312297	0.026406754	0.0018803589	0.019068662	0.047606077	-0.041406225	0.019684765	-0.009034086	-0.03979119	-0.010158919	0.049616877
-0.047542106	-0.032118455	0.036364887	0.035044875	0.0068902858	-0.003367804	-0.009172022	-0.040081847	-0.036820136	0.02242427	-0.04570067	0.039294455	-0.012664475	-0.028627718	0.045669187	-0.010996986
-0.014771152	0.034185972	-0.012360476	-0.015682481	-0.007494308	-0.0038897172	-0.00738243	0.039023552	0.01095774	-0.030242039	-0.0115952715	0.03501976	0.0101972595	0.01655234	0.034113254	0.038478684
-0.01637467	0.045778383	-0.022069966	-0.016907584	-0.002454508	0.04024804	-0.011822879	0.033461783	-0.026270056	-0.009959888	-0.03025539	0.019078318	0.018533919	0.041254614	0.0014189705	0.04389776
-0.008766878	-0.0011786707	-0.033897854	-0.025199628	0.0135991685	0.0034074783	-0.0052379146	-0.014304936	-0.032161105	0.01645011	0.03392649	-0.027685523	0.018262934	-0.001203239	-0.029615259	0.023851324
0.022919867	0.038077597	-0.006200336	-0.018277753	0.011139415	-0.01566255	-0.032084428	-0.0020313747	0.030576196	0.013410244	-0.04766916	0.016287256	0.028523479	-0.032553077	-0.04766792	-0.03985413
0.0022265427	-0.0071193203	0.010142278	-0.021657323	0.022885714	0.0038448349	0.036308262	-0.032816686	0.023336578	0.011949122	-0.004180409	0.035161424	0.0076274164	0.03715888	0.01485524	-0.02835678
-0.1934476	-0.27457738	-0.17670178	-0.22635946	-0.20059979	-0.19622229	0.24383217	-0.23004499	0.21047895	-0.17851633	-0.21429615	-0.18323043	-0.20323664	0.18756439	-0.20500822	0.20112747
-0.19720574	-0.18985794	-0.2321979	-0.19513834	-0.26818845	-0.20660909	0.17944437	-0.18290341	0.21574627	-0.24388817	-0.16666342	-0.19123909	-0.26515493	0.20128454	-0.25038016	0.20226173
